 8  1.5849E+01     302    0   12  1.1845E+02 104.671  1.3821E-05  4.9434E-03 
 8  3.1623E+01     302    0   12  1.1845E+02 104.671  9.6818E-06  2.1858E-03 
 8  6.3096E+01     302    0   12  1.1845E+02 104.671  6.7279E-06  9.2082E-04 
 8  1.2589E+02     302    0   12  1.1845E+02 104.671  4.5541E-06  3.6569E-04 
 8  2.5119E+02     302    0   12  1.1845E+02 104.671  2.8949E-06  1.3846E-04 
 8  5.0119E+02     302    0   12  1.1845E+02 104.671  1.6850E-06  5.0877E-05 
 8  1.0000E+00     302    0   13  1.1846E+02 104.661  1.2396E-05  7.3338E-03 
 8  1.9953E+00     302    0   13  1.1846E+02 104.661  8.6745E-06  6.4601E-03 
 8  3.9811E+00     302    0   13  1.1846E+02 104.661  6.1012E-06  4.6668E-03 
 8  7.9433E+00     302    0   13  1.1846E+02 104.661  4.3194E-06  2.5432E-03 
 8  1.5849E+01     302    0   13  1.1846E+02 104.661  3.0936E-06  1.1674E-03 
 8  3.1623E+01     302    0   13  1.1846E+02 104.661  2.2386E-06  4.9547E-04 
 8  6.3096E+01     302    0   13  1.1846E+02 104.661  1.5999E-06  2.0001E-04 
 8  1.2589E+02     302    0   13  1.1846E+02 104.661  1.1047E-06  7.7114E-05 
 8  2.5119E+02     302    0   13  1.1846E+02 104.661  7.1147E-07  2.8703E-05 
 8  5.0119E+02     302    0   13  1.1846E+02 104.661  4.1754E-07  1.0451E-05 
 8  1.0000E+00     302    0   14  1.1848E+02 104.649  9.7898E-07  7.8876E-04 
 8  1.9953E+00     302    0   14  1.1848E+02 104.649  6.8551E-07  5.9285E-04 
 8  3.9811E+00     302    0   14  1.1848E+02 104.649  4.8226E-07  4.0411E-04 
 8  7.9433E+00     302    0   14  1.1848E+02 104.649  3.4127E-07  2.1714E-04 
 8  1.5849E+01     302    0   14  1.1848E+02 104.649  2.4420E-07  9.9321E-05 
 8  3.1623E+01     302    0   14  1.1848E+02 104.649  1.7651E-07  4.1807E-05 
 8  6.3096E+01     302    0   14  1.1848E+02 104.649  1.2601E-07  1.6641E-05 
 8  1.2589E+02     302    0   14  1.1848E+02 104.649  8.6924E-08  6.3348E-06 
 8  2.5119E+02     302    0   14  1.1848E+02 104.649  5.5926E-08  2.3381E-06 
 8  5.0119E+02     302    0   14  1.1848E+02 104.649  3.2780E-08  8.4714E-07 
 8  1.0000E+00     302    0   18  1.1985E+02 103.448  3.7281E-08  1.1366E-04 
 8  1.9953E+00     302    0   18  1.1985E+02 103.448  2.6451E-08  1.1420E-04 
 8  3.9811E+00     302    0   18  1.1985E+02 103.448  1.8933E-08  8.9814E-05 
 8  7.9433E+00     302    0   18  1.1985E+02 103.448  1.3736E-08  5.1053E-05 
 8  1.5849E+01     302    0   18  1.1985E+02 103.448  1.0153E-08  2.3797E-05 
 8  3.1623E+01     302    0   18  1.1985E+02 103.448  7.6184E-09  1.0156E-05 
 8  6.3096E+01     302    0   18  1.1985E+02 103.448  5.6750E-09  4.1206E-06 
 8  1.2589E+02     302    0   18  1.1985E+02 103.448  4.0583E-09  1.5959E-06 
 8  2.5119E+02     302    0   18  1.1985E+02 103.448  2.6864E-09  5.9585E-07 
 8  5.0119E+02     302    0   18  1.1985E+02 103.448  1.6078E-09  2.1733E-07 
 8  1.0000E+00     302    0   20  1.2190E+02 101.713  1.2948E-05  2.8004E-06 
 8  1.9953E+00     302    0   20  1.2190E+02 101.713  8.9545E-06  3.6751E-06 
 8  3.9811E+00     302    0   20  1.2190E+02 101.713  6.1930E-06  3.3461E-06 
 8  7.9433E+00     302    0   20  1.2190E+02 101.713  4.2808E-06  4.4905E-06 
 8  1.5849E+01     302    0   20  1.2190E+02 101.713  2.9636E-06  7.8883E-06 
 8  3.1623E+01     302    0   20  1.2190E+02 101.713  2.0512E-06  7.3863E-06 
 8  6.3096E+01     302    0   20  1.2190E+02 101.713  1.3950E-06  4.3515E-06 
 8  1.2589E+02     302    0   20  1.2190E+02 101.713  9.1779E-07  1.9976E-06 
 8  2.5119E+02     302    0   20  1.2190E+02 101.713  5.6850E-07  8.0700E-07 
 8  5.0119E+02     302    0   20  1.2190E+02 101.713  3.2520E-07  3.0563E-07 
 8  1.0000E+00     302    0   23  1.2195E+02 101.671  1.0900E-05  1.2976E-03 
 8  1.9953E+00     302    0   23  1.2195E+02 101.671  7.7421E-06  9.8229E-04 
 8  3.9811E+00     302    0   23  1.2195E+02 101.671  5.5458E-06  6.3878E-04 
 8  7.9433E+00     302    0   23  1.2195E+02 101.671  4.0257E-06  3.4680E-04 
 8  1.5849E+01     302    0   23  1.2195E+02 101.671  2.9768E-06  1.6508E-04 
 8  3.1623E+01     302    0   23  1.2195E+02 101.671  2.2359E-06  7.2659E-05 
 8  6.3096E+01     302    0   23  1.2195E+02 101.671  1.6674E-06  2.9882E-05 
 8  1.2589E+02     302    0   23  1.2195E+02 101.671  1.1937E-06  1.1594E-05 
 8  2.5119E+02     302    0   23  1.2195E+02 101.671  7.9081E-07  4.3228E-06 
 8  5.0119E+02     302    0   23  1.2195E+02 101.671  4.7354E-07  1.5744E-06 
 8  1.0000E+00     302    0   24  1.2201E+02 101.614  2.5304E-05  4.2729E-03 
 8  1.9953E+00     302    0   24  1.2201E+02 101.614  1.7988E-05  3.3018E-03 
 8  3.9811E+00     302    0   24  1.2201E+02 101.614  1.2902E-05  2.1909E-03 
 8  7.9433E+00     302    0   24  1.2201E+02 101.614  9.3840E-06  1.1824E-03 
 8  1.5849E+01     302    0   24  1.2201E+02 101.614  6.9570E-06  5.5333E-04 
 8  3.1623E+01     302    0   24  1.2201E+02 101.614  5.2413E-06  2.3931E-04 
 8  6.3096E+01     302    0   24  1.2201E+02 101.614  3.9189E-06  9.7251E-05 
 8  1.2589E+02     302    0   24  1.2201E+02 101.614  2.8111E-06  3.7485E-05 
 8  2.5119E+02     302    0   24  1.2201E+02 101.614  1.8644E-06  1.3929E-05 
 8  5.0119E+02     302    0   24  1.2201E+02 101.614  1.1171E-06  5.0646E-06 
 8  1.0000E+00     302    0   27  1.2713E+02  97.528  6.3304E-09  1.5673E-05 
 8  1.9953E+00     302    0   27  1.2713E+02  97.528  4.0938E-09  1.1587E-05 
 8  3.9811E+00     302    0   27  1.2713E+02  97.528  2.6112E-09  7.3580E-06 
 8  7.9433E+00     302    0   27  1.2713E+02  97.528  1.6283E-09  3.7693E-06 
 8  1.5849E+01     302    0   27  1.2713E+02  97.528  9.8895E-10  1.6827E-06 
 8  3.1623E+01     302    0   27  1.2713E+02  97.528  5.7950E-10  6.9755E-07 
 8  6.3096E+01     302    0   27  1.2713E+02  97.528  3.1932E-10  2.7455E-07 
 8  1.2589E+02     302    0   27  1.2713E+02  97.528  1.6665E-10  1.0374E-07 
 8  2.5119E+02     302    0   27  1.2713E+02  97.528  8.1694E-11  3.8123E-08 
 8  5.0119E+02     302    0   27  1.2713E+02  97.528  3.7623E-11  1.3781E-08 
 8  1.0000E+00     302    0   29  1.2718E+02  97.487  1.6389E-08  2.0211E-05 
 8  1.9953E+00     302    0   29  1.2718E+02  97.487  1.0400E-08  1.5091E-05 
 8  3.9811E+00     302    0   29  1.2718E+02  97.487  6.4403E-09  9.6474E-06 
 8  7.9433E+00     302    0   29  1.2718E+02  97.487  3.8438E-09  4.9874E-06 
 8  1.5849E+01     302    0   29  1.2718E+02  97.487  2.2067E-09  2.2880E-06 
 8  3.1623E+01     302    0   29  1.2718E+02  97.487  1.2123E-09  9.9979E-07 
 8  6.3096E+01     302    0   29  1.2718E+02  97.487  6.2310E-10  4.1581E-07 
 8  1.2589E+02     302    0   29  1.2718E+02  97.487  3.0380E-10  1.6345E-07 
 8  2.5119E+02     302    0   29  1.2718E+02  97.487  1.3954E-10  6.1494E-08 
 8  5.0119E+02     302    0   29  1.2718E+02  97.487  6.0527E-11  2.2515E-08 
 8  1.0000E+00     302    0   31  1.2795E+02  96.904  4.0271E-09  1.7983E-05 
 8  1.9953E+00     302    0   31  1.2795E+02  96.904  2.7483E-09  1.7650E-05 
 8  3.9811E+00     302    0   31  1.2795E+02  96.904  1.8564E-09  1.3555E-05 
 8  7.9433E+00     302    0   31  1.2795E+02  96.904  1.2188E-09  7.5218E-06 
 8  1.5849E+01     302    0   31  1.2795E+02  96.904  7.7366E-10  3.4437E-06 
 8  3.1623E+01     302    0   31  1.2795E+02  96.904  4.6905E-10  1.4454E-06 
 8  6.3096E+01     302    0   31  1.2795E+02  96.904  2.5976E-10  5.7808E-07 
 8  1.2589E+02     302    0   31  1.2795E+02  96.904  1.3495E-10  2.2172E-07 
 8  2.5119E+02     302    0   31  1.2795E+02  96.904  6.5049E-11  8.2316E-08 
 8  5.0119E+02     302    0   31  1.2795E+02  96.904  2.9182E-11  2.9933E-08 
 8  1.0000E+00     302    0   32  1.2796E+02  96.889  6.4388E-08  6.4945E-05 
 8  1.9953E+00     302    0   32  1.2796E+02  96.889  4.1531E-08  7.1694E-05 
 8  3.9811E+00     302    0   32  1.2796E+02  96.889  2.6119E-08  5.6460E-05 
 8  7.9433E+00     302    0   32  1.2796E+02  96.889  1.5746E-08  3.1535E-05 
 8  1.5849E+01     302    0   32  1.2796E+02  96.889  9.0964E-09  1.4720E-05 
 8  3.1623E+01     302    0   32  1.2796E+02  96.889  5.0179E-09  6.4342E-06 
 8  6.3096E+01     302    0   32  1.2796E+02  96.889  2.5632E-09  2.6833E-06 
 8  1.2589E+02     302    0   32  1.2796E+02  96.889  1.2461E-09  1.0593E-06 
 8  2.5119E+02     302    0   32  1.2796E+02  96.889  5.7169E-10  3.9988E-07 
 8  5.0119E+02     302    0   32  1.2796E+02  96.889  2.4806E-10  1.4670E-07 
 8  1.0000E+00     302    0   36  1.3120E+02  94.502  4.8413E-05  9.3697E-06 
 8  1.9953E+00     302    0   36  1.3120E+02  94.502  2.8554E-05  2.6472E-05 
 8  3.9811E+00     302    0   36  1.3120E+02  94.502  1.6301E-05  2.9495E-05 
 8  7.9433E+00     302    0   36  1.3120E+02  94.502  9.0173E-06  4.3290E-05 
 8  1.5849E+01     302    0   36  1.3120E+02  94.502  4.8079E-06  7.5313E-05 
 8  3.1623E+01     302    0   36  1.3120E+02  94.502  2.4547E-06  6.9497E-05 
 8  6.3096E+01     302    0   36  1.3120E+02  94.502  1.2350E-06  4.0634E-05 
 8  1.2589E+02     302    0   36  1.3120E+02  94.502  5.9385E-07  1.8584E-05 
 8  2.5119E+02     302    0   36  1.3120E+02  94.502  2.7523E-07  7.4937E-06 
 8  5.0119E+02     302    0   36  1.3120E+02  94.502  1.2290E-07  2.8355E-06 
 8  1.0000E+00     302    0   37  1.3120E+02  94.501  2.3617E-04  4.4304E-05 
 8  1.9953E+00     302    0   37  1.3120E+02  94.501  1.3953E-04  1.2686E-04 
 8  3.9811E+00     302    0   37  1.3120E+02  94.501  7.9805E-05  1.4122E-04 
 8  7.9433E+00     302    0   37  1.3120E+02  94.501  4.4200E-05  1.8888E-04 
 8  1.5849E+01     302    0   37  1.3120E+02  94.501  2.3588E-05  3.0572E-04 
 8  3.1623E+01     302    0   37  1.3120E+02  94.501  1.2054E-05  2.7641E-04 
 8  6.3096E+01     302    0   37  1.3120E+02  94.501  6.0582E-06  1.6049E-04 
 8  1.2589E+02     302    0   37  1.3120E+02  94.501  2.9111E-06  7.3190E-05 
 8  2.5119E+02     302    0   37  1.3120E+02  94.501  1.3480E-06  2.9475E-05 
 8  5.0119E+02     302    0   37  1.3120E+02  94.501  6.0128E-07  1.1146E-05 
 8  1.0000E+00     302    0   38  1.3120E+02  94.500  1.3205E-04  2.4287E-05 
 8  1.9953E+00     302    0   38  1.3120E+02  94.500  7.8098E-05  7.0152E-05 
 8  3.9811E+00     302    0   38  1.3120E+02  94.500  4.4731E-05  7.7941E-05 
 8  7.9433E+00     302    0   38  1.3120E+02  94.500  2.4809E-05  9.5774E-05 
 8  1.5849E+01     302    0   38  1.3120E+02  94.500  1.3260E-05  1.4391E-04 
 8  3.1623E+01     302    0   38  1.3120E+02  94.500  6.7877E-06  1.2726E-04 
 8  6.3096E+01     302    0   38  1.3120E+02  94.500  3.4153E-06  7.3338E-05 
 8  1.2589E+02     302    0   38  1.3120E+02  94.500  1.6436E-06  3.3342E-05 
 8  2.5119E+02     302    0   38  1.3120E+02  94.500  7.6220E-07  1.3409E-05 
 8  5.0119E+02     302    0   38  1.3120E+02  94.500  3.4045E-07  5.0670E-06 
 8  1.0000E+00     302    0   49  1.3341E+02  92.937  2.1974E-04  3.8274E-05 
 8  1.9953E+00     302    0   49  1.3341E+02  92.937  1.2913E-04  5.9683E-05 
 8  3.9811E+00     302    0   49  1.3341E+02  92.937  7.3271E-05  6.4320E-05 
 8  7.9433E+00     302    0   49  1.3341E+02  92.937  4.0162E-05  1.0865E-04 
 8  1.5849E+01     302    0   49  1.3341E+02  92.937  2.1171E-05  1.9756E-04 
 8  3.1623E+01     302    0   49  1.3341E+02  92.937  1.0678E-05  1.8270E-04 
 8  6.3096E+01     302    0   49  1.3341E+02  92.937  5.3132E-06  1.0670E-04 
 8  1.2589E+02     302    0   49  1.3341E+02  92.937  2.5312E-06  4.8757E-05 
 8  2.5119E+02     302    0   49  1.3341E+02  92.937  1.1637E-06  1.9652E-05 
 8  5.0119E+02     302    0   49  1.3341E+02  92.937  5.1547E-07  7.4340E-06 
 8  1.0000E+00     302    0   50  1.3342E+02  92.929  3.2238E-03  6.9157E-04 
 8  1.9953E+00     302    0   50  1.3342E+02  92.929  1.8918E-03  8.9707E-04 
 8  3.9811E+00     302    0   50  1.3342E+02  92.929  1.0720E-03  9.3835E-04 
 8  7.9433E+00     302    0   50  1.3342E+02  92.929  5.8705E-04  1.8536E-03 
 8  1.5849E+01     302    0   50  1.3342E+02  92.929  3.0934E-04  3.6756E-03 
 8  3.1623E+01     302    0   50  1.3342E+02  92.929  1.5598E-04  3.4749E-03 
 8  6.3096E+01     302    0   50  1.3342E+02  92.929  7.7735E-05  2.0446E-03 
 8  1.2589E+02     302    0   50  1.3342E+02  92.929  3.7088E-05  9.3721E-04 
 8  2.5119E+02     302    0   50  1.3342E+02  92.929  1.7083E-05  3.7828E-04 
 8  5.0119E+02     302    0   50  1.3342E+02  92.929  7.5824E-06  1.4319E-04 
 8  1.0000E+00     302    0   52  1.3343E+02  92.919  1.7489E-02  5.4098E-03 
 8  1.9953E+00     302    0   52  1.3343E+02  92.919  1.0239E-02  6.2949E-03 
 8  3.9811E+00     302    0   52  1.3343E+02  92.919  5.7881E-03  6.3168E-03 
 8  7.9433E+00     302    0   52  1.3343E+02  92.919  3.1644E-03  1.2962E-02 
 8  1.5849E+01     302    0   52  1.3343E+02  92.919  1.6651E-03  2.6652E-02 
 8  3.1623E+01     302    0   52  1.3343E+02  92.919  8.3812E-04  2.5483E-02 
 8  6.3096E+01     302    0   52  1.3343E+02  92.919  4.1802E-04  1.5058E-02 
 8  1.2589E+02     302    0   52  1.3343E+02  92.919  1.9944E-04  6.9149E-03 
 8  2.5119E+02     302    0   52  1.3343E+02  92.919  9.1866E-05  2.7934E-03 
 8  5.0119E+02     302    0   52  1.3343E+02  92.919  4.0789E-05  1.0579E-03 
 8  1.0000E+00     302    0   55  1.3887E+02  89.282  9.4432E-09  5.1341E-04 
 8  1.9953E+00     302    0   55  1.3887E+02  89.282  6.6120E-09  4.0666E-04 
 8  3.9811E+00     302    0   55  1.3887E+02  89.282  4.5835E-09  2.6137E-04 
 8  7.9433E+00     302    0   55  1.3887E+02  89.282  3.1146E-09  1.3129E-04 
 8  1.5849E+01     302    0   55  1.3887E+02  89.282  2.0449E-09  5.6371E-05 
 8  3.1623E+01     302    0   55  1.3887E+02  89.282  1.2733E-09  2.2247E-05 
 8  6.3096E+01     302    0   55  1.3887E+02  89.282  7.3682E-10  8.3883E-06 
 8  1.2589E+02     302    0   55  1.3887E+02  89.282  3.9337E-10  3.0793E-06 
 8  2.5119E+02     302    0   55  1.3887E+02  89.282  1.9341E-10  1.1128E-06 
 8  5.0119E+02     302    0   55  1.3887E+02  89.282  8.8200E-11  3.9861E-07 
 8  1.0000E+00     302    0   56  1.3892E+02  89.248  3.7741E-08  1.9453E-03 
 8  1.9953E+00     302    0   56  1.3892E+02  89.248  2.6420E-08  1.5661E-03 
 8  3.9811E+00     302    0   56  1.3892E+02  89.248  1.8305E-08  1.0048E-03 
 8  7.9433E+00     302    0   56  1.3892E+02  89.248  1.2426E-08  5.0303E-04 
 8  1.5849E+01     302    0   56  1.3892E+02  89.248  8.1407E-09  2.1549E-04 
 8  3.1623E+01     302    0   56  1.3892E+02  89.248  5.0480E-09  8.4951E-05 
 8  6.3096E+01     302    0   56  1.3892E+02  89.248  2.9003E-09  3.2028E-05 
 8  1.2589E+02     302    0   56  1.3892E+02  89.248  1.5305E-09  1.1760E-05 
 8  2.5119E+02     302    0   56  1.3892E+02  89.248  7.3961E-10  4.2509E-06 
 8  5.0119E+02     302    0   56  1.3892E+02  89.248  3.2955E-10  1.5230E-06 
 8  1.0000E+00     302    0   64  1.4018E+02  88.447  1.0044E-06  3.3099E-05 
 8  1.9953E+00     302    0   64  1.4018E+02  88.447  6.0445E-07  2.2796E-05 
 8  3.9811E+00     302    0   64  1.4018E+02  88.447  3.5112E-07  1.4859E-05 
 8  7.9433E+00     302    0   64  1.4018E+02  88.447  1.9812E-07  8.1751E-06 
 8  1.5849E+01     302    0   64  1.4018E+02  88.447  1.0726E-07  4.5348E-06 
 8  3.1623E+01     302    0   64  1.4018E+02  88.447  5.5163E-08  2.4788E-06 
 8  6.3096E+01     302    0   64  1.4018E+02  88.447  2.7902E-08  1.1832E-06 
 8  1.2589E+02     302    0   64  1.4018E+02  88.447  1.3200E-08  4.9743E-07 
 8  2.5119E+02     302    0   64  1.4018E+02  88.447  5.8957E-09  1.9315E-07 
 8  5.0119E+02     302    0   64  1.4018E+02  88.447  2.4939E-09  7.1789E-08 
 8  1.0000E+00     302    0   65  1.4020E+02  88.435  5.1748E-05  1.4963E-03 
 8  1.9953E+00     302    0   65  1.4020E+02  88.435  3.1168E-05  1.0654E-03 
 8  3.9811E+00     302    0   65  1.4020E+02  88.435  1.8149E-05  6.9143E-04 
 8  7.9433E+00     302    0   65  1.4020E+02  88.435  1.0299E-05  3.7855E-04 
 8  1.5849E+01     302    0   65  1.4020E+02  88.435  5.6259E-06  2.1404E-04 
 8  3.1623E+01     302    0   65  1.4020E+02  88.435  2.9268E-06  1.1968E-04 
 8  6.3096E+01     302    0   65  1.4020E+02  88.435  1.4999E-06  5.7845E-05 
 8  1.2589E+02     302    0   65  1.4020E+02  88.435  7.1815E-07  2.4464E-05 
 8  2.5119E+02     302    0   65  1.4020E+02  88.435  3.2395E-07  9.5259E-06 
 8  5.0119E+02     302    0   65  1.4020E+02  88.435  1.3802E-07  3.5453E-06 
 8  1.0000E+00     302    0   66  1.4020E+02  88.432  3.9664E-04  8.2398E-03 
 8  1.9953E+00     302    0   66  1.4020E+02  88.432  2.3820E-04  5.7666E-03 
 8  3.9811E+00     302    0   66  1.4020E+02  88.432  1.3821E-04  3.7520E-03 
 8  7.9433E+00     302    0   66  1.4020E+02  88.432  7.8149E-05  2.1715E-03 
 8  1.5849E+01     302    0   66  1.4020E+02  88.432  4.2516E-05  1.4736E-03 
 8  3.1623E+01     302    0   66  1.4020E+02  88.432  2.2011E-05  9.6189E-04 
 8  6.3096E+01     302    0   66  1.4020E+02  88.432  1.1248E-05  5.0130E-04 
 8  1.2589E+02     302    0   66  1.4020E+02  88.432  5.3672E-06  2.1936E-04 
 8  2.5119E+02     302    0   66  1.4020E+02  88.432  2.4141E-06  8.6780E-05 
 8  5.0119E+02     302    0   66  1.4020E+02  88.432  1.0264E-06  3.2545E-05 
 8  1.0000E+00     302    0   67  1.4035E+02  88.338  1.1866E-07  1.2602E-04 
 8  1.9953E+00     302    0   67  1.4035E+02  88.338  8.3168E-08  7.4361E-05 
 8  3.9811E+00     302    0   67  1.4035E+02  88.338  5.7729E-08  4.7999E-05 
 8  7.9433E+00     302    0   67  1.4035E+02  88.338  3.9321E-08  2.6344E-05 
 8  1.5849E+01     302    0   67  1.4035E+02  88.338  2.5875E-08  1.2072E-05 
 8  3.1623E+01     302    0   67  1.4035E+02  88.338  1.6111E-08  4.9351E-06 
 8  6.3096E+01     302    0   67  1.4035E+02  88.338  9.3038E-09  1.8932E-06 
 8  1.2589E+02     302    0   67  1.4035E+02  88.338  4.9181E-09  7.0075E-07 
 8  2.5119E+02     302    0   67  1.4035E+02  88.338  2.3734E-09  2.5425E-07 
 8  5.0119E+02     302    0   67  1.4035E+02  88.338  1.0532E-09  9.1258E-08 
 8  1.0000E+00     302    0   68  1.4092E+02  87.980  1.1487E-09  1.8327E-04 
 8  1.9953E+00     302    0   68  1.4092E+02  87.980  8.1038E-10  1.0957E-04 
 8  3.9811E+00     302    0   68  1.4092E+02  87.980  5.6940E-10  6.4351E-05 
 8  7.9433E+00     302    0   68  1.4092E+02  87.980  3.9634E-10  3.2768E-05 
 8  1.5849E+01     302    0   68  1.4092E+02  87.980  2.7045E-10  1.4422E-05 
 8  3.1623E+01     302    0   68  1.4092E+02  87.980  1.7826E-10  5.7828E-06 
 8  6.3096E+01     302    0   68  1.4092E+02  87.980  1.1187E-10  2.1992E-06 
 8  1.2589E+02     302    0   68  1.4092E+02  87.980  6.6104E-11  8.1095E-07 
 8  2.5119E+02     302    0   68  1.4092E+02  87.980  3.6508E-11  2.9374E-07 
 8  5.0119E+02     302    0   68  1.4092E+02  87.980  1.8760E-11  1.0535E-07 
 8  1.0000E+00     302    0   69  1.4102E+02  87.923  6.9402E-07  4.8695E-03 
 8  1.9953E+00     302    0   69  1.4102E+02  87.923  5.0627E-07  3.2639E-03 
 8  3.9811E+00     302    0   69  1.4102E+02  87.923  3.7778E-07  2.1278E-03 
 8  7.9433E+00     302    0   69  1.4102E+02  87.923  2.9040E-07  1.1203E-03 
 8  1.5849E+01     302    0   69  1.4102E+02  87.923  2.2937E-07  4.9711E-04 
 8  3.1623E+01     302    0   69  1.4102E+02  87.923  1.8280E-07  1.9984E-04 
 8  6.3096E+01     302    0   69  1.4102E+02  87.923  1.4212E-07  7.6084E-05 
 8  1.2589E+02     302    0   69  1.4102E+02  87.923  1.0348E-07  2.8070E-05 
 8  2.5119E+02     302    0   69  1.4102E+02  87.923  6.8275E-08  1.0170E-05 
 8  5.0119E+02     302    0   69  1.4102E+02  87.923  4.0166E-08  3.6477E-06 
 8  1.0000E+00     302    0   70  1.4113E+02  87.849  2.9876E-07  2.8757E-03 
 8  1.9953E+00     302    0   70  1.4113E+02  87.849  2.1862E-07  1.9014E-03 
 8  3.9811E+00     302    0   70  1.4113E+02  87.849  1.6401E-07  1.2335E-03 
 8  7.9433E+00     302    0   70  1.4113E+02  87.849  1.2713E-07  6.4755E-04 
