 6  6.3096E+01       2    2  236  1.2537E+02  98.891  5.9760E-04  0.0000E+00 
 6  1.2589E+02       2    2  236  1.2537E+02  98.891  3.6677E-04  0.0000E+00 
 6  2.5119E+02       2    2  236  1.2537E+02  98.891  2.0919E-04  0.0000E+00 
 6  5.0119E+02       2    2  236  1.2537E+02  98.891  1.0984E-04  0.0000E+00 
 6  1.0000E+00       2    3  236  1.2136E+02 102.164  9.2317E-03  0.0000E+00 
 6  1.9953E+00       2    3  236  1.2136E+02 102.164  6.5238E-03  0.0000E+00 
 6  3.9811E+00       2    3  236  1.2136E+02 102.164  4.6018E-03  0.0000E+00 
 6  7.9433E+00       2    3  236  1.2136E+02 102.164  3.2330E-03  0.0000E+00 
 6  1.5849E+01       2    3  236  1.2136E+02 102.164  2.2508E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  1.2136E+02 102.164  1.5366E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  1.2136E+02 102.164  1.0116E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  1.2136E+02 102.164  6.2923E-04  0.0000E+00 
 6  2.5119E+02       2    3  236  1.2136E+02 102.164  3.6344E-04  0.0000E+00 
 6  5.0119E+02       2    3  236  1.2136E+02 102.164  1.9288E-04  0.0000E+00 
 6  1.0000E+00       2    4  236  1.1754E+02 105.485  1.6275E-03  0.0000E+00 
 6  1.9953E+00       2    4  236  1.1754E+02 105.485  1.1517E-03  0.0000E+00 
 6  3.9811E+00       2    4  236  1.1754E+02 105.485  8.1462E-04  0.0000E+00 
 6  7.9433E+00       2    4  236  1.1754E+02 105.485  5.7513E-04  0.0000E+00 
 6  1.5849E+01       2    4  236  1.1754E+02 105.485  4.0366E-04  0.0000E+00 
 6  3.1623E+01       2    4  236  1.1754E+02 105.485  2.7885E-04  0.0000E+00 
 6  6.3096E+01       2    4  236  1.1754E+02 105.485  1.8626E-04  0.0000E+00 
 6  1.2589E+02       2    4  236  1.1754E+02 105.485  1.1766E-04  0.0000E+00 
 6  2.5119E+02       2    4  236  1.1754E+02 105.485  6.8946E-05  0.0000E+00 
 6  5.0119E+02       2    4  236  1.1754E+02 105.485  3.7038E-05  0.0000E+00 
 6  1.0000E+00       2    6  236  1.0345E+02 119.847  3.5166E-05  0.0000E+00 
 6  1.9953E+00       2    6  236  1.0345E+02 119.847  2.3545E-05  0.0000E+00 
 6  3.9811E+00       2    6  236  1.0345E+02 119.847  1.5078E-05  0.0000E+00 
 6  7.9433E+00       2    6  236  1.0345E+02 119.847  9.0300E-06  0.0000E+00 
 6  1.5849E+01       2    6  236  1.0345E+02 119.847  4.9569E-06  0.0000E+00 
 6  3.1623E+01       2    6  236  1.0345E+02 119.847  2.4721E-06  0.0000E+00 
 6  6.3096E+01       2    6  236  1.0345E+02 119.847  1.1256E-06  0.0000E+00 
 6  1.2589E+02       2    6  236  1.0345E+02 119.847  4.7481E-07  0.0000E+00 
 6  2.5119E+02       2    6  236  1.0345E+02 119.847  1.8894E-07  0.0000E+00 
 6  5.0119E+02       2    6  236  1.0345E+02 119.847  7.2187E-08  0.0000E+00 
 6  1.0000E+00       2    7  236  1.0345E+02 119.853  4.6267E-05  0.0000E+00 
 6  1.9953E+00       2    7  236  1.0345E+02 119.853  3.0972E-05  0.0000E+00 
 6  3.9811E+00       2    7  236  1.0345E+02 119.853  1.9829E-05  0.0000E+00 
 6  7.9433E+00       2    7  236  1.0345E+02 119.853  1.1871E-05  0.0000E+00 
 6  1.5849E+01       2    7  236  1.0345E+02 119.853  6.5133E-06  0.0000E+00 
 6  3.1623E+01       2    7  236  1.0345E+02 119.853  3.2468E-06  0.0000E+00 
 6  6.3096E+01       2    7  236  1.0345E+02 119.853  1.4776E-06  0.0000E+00 
 6  1.2589E+02       2    7  236  1.0345E+02 119.853  6.2266E-07  0.0000E+00 
 6  2.5119E+02       2    7  236  1.0345E+02 119.853  2.4728E-07  0.0000E+00 
 6  5.0119E+02       2    7  236  1.0345E+02 119.853  9.4147E-08  0.0000E+00 
 6  1.0000E+00       2    8  236  1.0344E+02 119.856  3.5828E-05  0.0000E+00 
 6  1.9953E+00       2    8  236  1.0344E+02 119.856  2.3984E-05  0.0000E+00 
 6  3.9811E+00       2    8  236  1.0344E+02 119.856  1.5356E-05  0.0000E+00 
 6  7.9433E+00       2    8  236  1.0344E+02 119.856  9.1924E-06  0.0000E+00 
 6  1.5849E+01       2    8  236  1.0344E+02 119.856  5.0438E-06  0.0000E+00 
 6  3.1623E+01       2    8  236  1.0344E+02 119.856  2.5143E-06  0.0000E+00 
 6  6.3096E+01       2    8  236  1.0344E+02 119.856  1.1442E-06  0.0000E+00 
 6  1.2589E+02       2    8  236  1.0344E+02 119.856  4.8217E-07  0.0000E+00 
 6  2.5119E+02       2    8  236  1.0344E+02 119.856  1.9149E-07  0.0000E+00 
 6  5.0119E+02       2    8  236  1.0344E+02 119.856  7.2904E-08  0.0000E+00 
 6  1.0000E+00       2    9  236  9.9434E+01 124.690  4.0477E-05  0.0000E+00 
 6  1.9953E+00       2    9  236  9.9434E+01 124.690  2.7115E-05  0.0000E+00 
 6  3.9811E+00       2    9  236  9.9434E+01 124.690  1.7380E-05  0.0000E+00 
 6  7.9433E+00       2    9  236  9.9434E+01 124.690  1.0424E-05  0.0000E+00 
 6  1.5849E+01       2    9  236  9.9434E+01 124.690  5.7351E-06  0.0000E+00 
 6  3.1623E+01       2    9  236  9.9434E+01 124.690  2.8684E-06  0.0000E+00 
 6  6.3096E+01       2    9  236  9.9434E+01 124.690  1.3100E-06  0.0000E+00 
 6  1.2589E+02       2    9  236  9.9434E+01 124.690  5.5391E-07  0.0000E+00 
 6  2.5119E+02       2    9  236  9.9434E+01 124.690  2.2060E-07  0.0000E+00 
 6  5.0119E+02       2    9  236  9.9434E+01 124.690  8.4168E-08  0.0000E+00 
 6  1.0000E+00       2   10  236  9.9406E+01 124.725  2.5439E-05  0.0000E+00 
 6  1.9953E+00       2   10  236  9.9406E+01 124.725  1.8322E-05  0.0000E+00 
 6  3.9811E+00       2   10  236  9.9406E+01 124.725  1.3417E-05  0.0000E+00 
 6  7.9433E+00       2   10  236  9.9406E+01 124.725  1.0131E-05  0.0000E+00 
 6  1.5849E+01       2   10  236  9.9406E+01 124.725  8.0544E-06  0.0000E+00 
 6  3.1623E+01       2   10  236  9.9406E+01 124.725  6.8789E-06  0.0000E+00 
 6  6.3096E+01       2   10  236  9.9406E+01 124.725  6.2728E-06  0.0000E+00 
 6  1.2589E+02       2   10  236  9.9406E+01 124.725  5.8136E-06  0.0000E+00 
 6  2.5119E+02       2   10  236  9.9406E+01 124.725  5.1284E-06  0.0000E+00 
 6  5.0119E+02       2   10  236  9.9406E+01 124.725  4.1123E-06  0.0000E+00 
 6  1.0000E+00       2   12  236  9.0522E+01 136.966  4.2380E-05  0.0000E+00 
 6  1.9953E+00       2   12  236  9.0522E+01 136.966  2.8439E-05  0.0000E+00 
 6  3.9811E+00       2   12  236  9.0522E+01 136.966  1.8285E-05  0.0000E+00 
 6  7.9433E+00       2   12  236  9.0522E+01 136.966  1.1021E-05  0.0000E+00 
 6  1.5849E+01       2   12  236  9.0522E+01 136.966  6.1058E-06  0.0000E+00 
 6  3.1623E+01       2   12  236  9.0522E+01 136.966  3.0802E-06  0.0000E+00 
 6  6.3096E+01       2   12  236  9.0522E+01 136.966  1.4198E-06  0.0000E+00 
 6  1.2589E+02       2   12  236  9.0522E+01 136.966  6.0554E-07  0.0000E+00 
 6  2.5119E+02       2   12  236  9.0522E+01 136.966  2.4292E-07  0.0000E+00 
 6  5.0119E+02       2   12  236  9.0522E+01 136.966  9.3199E-08  0.0000E+00 
 6  1.0000E+00     302    0   21  7.3486E+01 168.719  1.7194E-03  1.0260E-03 
 6  1.9953E+00     302    0   21  7.3486E+01 168.719  1.1751E-03  7.7150E-04 
 6  3.9811E+00     302    0   21  7.3486E+01 168.719  8.0131E-04  8.7558E-04 
 6  7.9433E+00     302    0   21  7.3486E+01 168.719  5.4410E-04  1.8477E-03 
 6  1.5849E+01     302    0   21  7.3486E+01 168.719  3.6797E-04  2.7491E-03 
 6  3.1623E+01     302    0   21  7.3486E+01 168.719  2.4748E-04  2.1864E-03 
 6  6.3096E+01     302    0   21  7.3486E+01 168.719  1.6327E-04  1.1802E-03 
 6  1.2589E+02     302    0   21  7.3486E+01 168.719  1.0362E-04  5.1833E-04 
 6  2.5119E+02     302    0   21  7.3486E+01 168.719  6.3109E-05  2.0481E-04 
 6  5.0119E+02     302    0   21  7.3486E+01 168.719  3.6355E-05  7.6707E-05 
 6  1.0000E+00     302    0   26  7.9101E+01 156.742  4.7329E-06  4.9282E-06 
 6  1.9953E+00     302    0   26  7.9101E+01 156.742  3.0267E-06  2.8810E-06 
 6  3.9811E+00     302    0   26  7.9101E+01 156.742  1.9025E-06  2.9112E-06 
 6  7.9433E+00     302    0   26  7.9101E+01 156.742  1.1721E-06  7.7482E-06 
 6  1.5849E+01     302    0   26  7.9101E+01 156.742  7.0780E-07  1.2275E-05 
 6  3.1623E+01     302    0   26  7.9101E+01 156.742  4.1875E-07  9.8686E-06 
 6  6.3096E+01     302    0   26  7.9101E+01 156.742  2.4076E-07  5.3391E-06 
 6  1.2589E+02     302    0   26  7.9101E+01 156.742  1.3328E-07  2.3463E-06 
 6  2.5119E+02     302    0   26  7.9101E+01 156.742  7.0442E-08  9.2726E-07 
 6  5.0119E+02     302    0   26  7.9101E+01 156.742  3.5180E-08  3.4732E-07 
 6  1.0000E+00     302    0   41  8.6430E+01 143.451  3.9262E-03  5.5206E-04 
 6  1.9953E+00     302    0   41  8.6430E+01 143.451  2.2473E-03  3.6824E-04 
 6  3.9811E+00     302    0   41  8.6430E+01 143.451  1.2414E-03  7.4209E-04 
 6  7.9433E+00     302    0   41  8.6430E+01 143.451  6.6230E-04  3.2337E-03 
 6  1.5849E+01     302    0   41  8.6430E+01 143.451  3.4001E-04  5.6109E-03 
 6  3.1623E+01     302    0   41  8.6430E+01 143.451  1.6643E-04  4.6195E-03 
 6  6.3096E+01     302    0   41  8.6430E+01 143.451  7.8268E-05  2.5209E-03 
 6  1.2589E+02     302    0   41  8.6430E+01 143.451  3.5994E-05  1.1119E-03 
 6  2.5119E+02     302    0   41  8.6430E+01 143.451  1.5666E-05  4.4016E-04 
 6  5.0119E+02     302    0   41  8.6430E+01 143.451  6.5635E-06  1.6500E-04 
 6  1.0000E+00     302    0   45  8.6856E+01 142.747  1.5719E-04  1.7206E-04 
 6  1.9953E+00     302    0   45  8.6856E+01 142.747  9.4105E-05  1.1342E-04 
 6  3.9811E+00     302    0   45  8.6856E+01 142.747  5.4763E-05  1.2994E-04 
 6  7.9433E+00     302    0   45  8.6856E+01 142.747  3.0939E-05  3.6520E-04 
 6  1.5849E+01     302    0   45  8.6856E+01 142.747  1.6964E-05  5.8150E-04 
 6  3.1623E+01     302    0   45  8.6856E+01 142.747  9.0210E-06  4.6574E-04 
 6  6.3096E+01     302    0   45  8.6856E+01 142.747  4.6675E-06  2.5113E-04 
 6  1.2589E+02     302    0   45  8.6856E+01 142.747  2.3533E-06  1.1018E-04 
 6  2.5119E+02     302    0   45  8.6856E+01 142.747  1.1406E-06  4.3519E-05 
 6  5.0119E+02     302    0   45  8.6856E+01 142.747  5.2830E-07  1.6298E-05 
 6  1.0000E+00     302    0   52  9.0574E+01 136.888  8.8986E-09  2.8005E-05 
 6  1.9953E+00     302    0   52  9.0574E+01 136.888  6.9327E-09  4.2528E-05 
 6  3.9811E+00     302    0   52  9.0574E+01 136.888  5.7502E-09  3.9617E-05 
 6  7.9433E+00     302    0   52  9.0574E+01 136.888  5.0809E-09  2.6270E-05 
 6  1.5849E+01     302    0   52  9.0574E+01 136.888  4.6561E-09  1.3442E-05 
 6  3.1623E+01     302    0   52  9.0574E+01 136.888  4.1961E-09  5.8207E-06 
 6  6.3096E+01     302    0   52  9.0574E+01 136.888  3.4765E-09  2.2920E-06 
 6  1.2589E+02     302    0   52  9.0574E+01 136.888  2.5027E-09  8.5787E-07 
 6  2.5119E+02     302    0   52  9.0574E+01 136.888  1.5869E-09  3.1274E-07 
 6  5.0119E+02     302    0   52  9.0574E+01 136.888  8.7997E-10  1.1249E-07 
 6  1.0000E+00     302    0   54  9.1028E+01 136.205  1.2531E-11  9.1050E-06 
 6  1.9953E+00     302    0   54  9.1028E+01 136.205  9.2760E-12  1.5328E-05 
 6  3.9811E+00     302    0   54  9.1028E+01 136.205  7.1135E-12  1.4628E-05 
 6  7.9433E+00     302    0   54  9.1028E+01 136.205  5.6940E-12  9.6985E-06 
 6  1.5849E+01     302    0   54  9.1028E+01 136.205  4.6897E-12  4.9456E-06 
 6  3.1623E+01     302    0   54  9.1028E+01 136.205  3.8258E-12  2.1358E-06 
 6  6.3096E+01     302    0   54  9.1028E+01 136.205  2.9465E-12  8.3949E-07 
 6  1.2589E+02     302    0   54  9.1028E+01 136.205  2.0751E-12  3.1383E-07 
 6  2.5119E+02     302    0   54  9.1028E+01 136.205  1.3011E-12  1.1433E-07 
 6  5.0119E+02     302    0   54  9.1028E+01 136.205  7.2380E-13  4.1106E-08 
 6  1.0000E+00     302    0   58  9.1621E+01 135.323  2.1995E-12  8.8781E-06 
 6  1.9953E+00     302    0   58  9.1621E+01 135.323  1.6893E-12  1.5121E-05 
 6  3.9811E+00     302    0   58  9.1621E+01 135.323  1.3818E-12  1.4616E-05 
 6  7.9433E+00     302    0   58  9.1621E+01 135.323  1.2077E-12  9.7939E-06 
 6  1.5849E+01     302    0   58  9.1621E+01 135.323  1.0886E-12  5.0275E-06 
 6  3.1623E+01     302    0   58  9.1621E+01 135.323  9.6118E-13  2.1793E-06 
 6  6.3096E+01     302    0   58  9.1621E+01 135.323  7.9558E-13  8.5832E-07 
 6  1.2589E+02     302    0   58  9.1621E+01 135.323  6.0468E-13  3.2122E-07 
 6  2.5119E+02     302    0   58  9.1621E+01 135.323  4.1416E-13  1.1708E-07 
 6  5.0119E+02     302    0   58  9.1621E+01 135.323  2.5302E-13  4.2109E-08 
 6  1.0000E+00     302    0   61  9.3717E+01 132.297  6.2237E-07  3.4615E-04 
 6  1.9953E+00     302    0   61  9.3717E+01 132.297  4.3957E-07  3.1006E-04 
 6  3.9811E+00     302    0   61  9.3717E+01 132.297  3.0930E-07  2.5115E-04 
 6  7.9433E+00     302    0   61  9.3717E+01 132.297  2.1542E-07  1.6102E-04 
 6  1.5849E+01     302    0   61  9.3717E+01 132.297  1.4665E-07  8.2060E-05 
 6  3.1623E+01     302    0   61  9.3717E+01 132.297  9.5881E-08  3.5618E-05 
 6  6.3096E+01     302    0   61  9.3717E+01 132.297  5.8987E-08  1.4058E-05 
 6  1.2589E+02     302    0   61  9.3717E+01 132.297  3.3412E-08  5.2683E-06 
 6  2.5119E+02     302    0   61  9.3717E+01 132.297  1.7436E-08  1.9218E-06 
 6  5.0119E+02     302    0   61  9.3717E+01 132.297  8.3611E-09  6.9147E-07 
 6  1.0000E+00     302    0   66  9.4911E+01 130.632  1.2556E-07  2.3034E-04 
 6  1.9953E+00     302    0   66  9.4911E+01 130.632  9.1461E-08  1.5158E-04 
 6  3.9811E+00     302    0   66  9.4911E+01 130.632  6.8297E-08  1.0334E-04 
 6  7.9433E+00     302    0   66  9.4911E+01 130.632  5.3097E-08  6.2232E-05 
 6  1.5849E+01     302    0   66  9.4911E+01 130.632  4.3668E-08  3.1136E-05 
 6  3.1623E+01     302    0   66  9.4911E+01 130.632  3.8224E-08  1.3451E-05 
 6  6.3096E+01     302    0   66  9.4911E+01 130.632  3.4962E-08  5.3044E-06 
 6  1.2589E+02     302    0   66  9.4911E+01 130.632  3.1877E-08  1.9881E-06 
 6  2.5119E+02     302    0   66  9.4911E+01 130.632  2.7417E-08  7.2538E-07 
 6  5.0119E+02     302    0   66  9.4911E+01 130.632  2.1435E-08  2.6103E-07 
 6  1.0000E+00     302    0  100  1.0391E+02 119.316  7.0515E-09  1.0411E-03 
 6  1.9953E+00     302    0  100  1.0391E+02 119.316  5.2121E-09  4.3994E-04 
 6  3.9811E+00     302    0  100  1.0391E+02 119.316  3.9958E-09  2.0455E-04 
 6  7.9433E+00     302    0  100  1.0391E+02 119.316  3.2205E-09  1.0481E-04 
 6  1.5849E+01     302    0  100  1.0391E+02 119.316  2.6997E-09  5.1077E-05 
 6  3.1623E+01     302    0  100  1.0391E+02 119.316  2.2494E-09  2.2310E-05 
 6  6.3096E+01     302    0  100  1.0391E+02 119.316  1.7561E-09  8.9117E-06 
 6  1.2589E+02     302    0  100  1.0391E+02 119.316  1.2294E-09  3.3681E-06 
 6  2.5119E+02     302    0  100  1.0391E+02 119.316  7.5873E-10  1.2346E-06 
 6  5.0119E+02     302    0  100  1.0391E+02 119.316  4.1497E-10  4.4536E-07 
 6  1.0000E+00     302    0  105  1.0498E+02 118.107  4.3870E-09  4.0502E-05 
 6  1.9953E+00     302    0  105  1.0498E+02 118.107  3.3887E-09  1.7629E-05 
 6  3.9811E+00     302    0  105  1.0498E+02 118.107  2.8152E-09  8.0452E-06 
 6  7.9433E+00     302    0  105  1.0498E+02 118.107  2.6044E-09  3.8553E-06 
 6  1.5849E+01     302    0  105  1.0498E+02 118.107  2.7128E-09  1.7857E-06 
 6  3.1623E+01     302    0  105  1.0498E+02 118.107  3.0484E-09  7.6022E-07 
 6  6.3096E+01     302    0  105  1.0498E+02 118.107  3.4120E-09  3.0008E-07 
 6  1.2589E+02     302    0  105  1.0498E+02 118.107  3.5395E-09  1.1278E-07 
 6  2.5119E+02     302    0  105  1.0498E+02 118.107  3.2561E-09  4.1230E-08 
 6  5.0119E+02     302    0  105  1.0498E+02 118.107  2.6145E-09  1.4854E-08 
 6  1.0000E+00     302    0  123  1.0951E+02 113.217  1.2387E-08  1.4484E-05 
 6  1.9953E+00     302    0  123  1.0951E+02 113.217  9.7226E-09  1.6682E-05 
 6  3.9811E+00     302    0  123  1.0951E+02 113.217  8.2694E-09  1.7652E-05 
 6  7.9433E+00     302    0  123  1.0951E+02 113.217  7.8373E-09  1.3832E-05 
 6  1.5849E+01     302    0  123  1.0951E+02 113.217  8.2367E-09  8.3277E-06 
 6  3.1623E+01     302    0  123  1.0951E+02 113.217  9.0874E-09  4.0818E-06 
 6  6.3096E+01     302    0  123  1.0951E+02 113.217  9.7398E-09  1.7360E-06 
 6  1.2589E+02     302    0  123  1.0951E+02 113.217  9.5182E-09  6.7823E-07 
 6  2.5119E+02     302    0  123  1.0951E+02 113.217  8.1795E-09  2.5293E-07 
 6  5.0119E+02     302    0  123  1.0951E+02 113.217  6.1276E-09  9.2045E-08 
 6  1.0000E+00     302    0  134  1.1152E+02 111.181  4.7339E-08  1.5341E-04 
 6  1.9953E+00     302    0  134  1.1152E+02 111.181  3.6676E-08  9.9747E-05 
 6  3.9811E+00     302    0  134  1.1152E+02 111.181  3.0029E-08  7.4988E-05 
 6  7.9433E+00     302    0  134  1.1152E+02 111.181  2.5830E-08  5.6264E-05 
 6  1.5849E+01     302    0  134  1.1152E+02 111.181  2.2246E-08  3.6161E-05 
 6  3.1623E+01     302    0  134  1.1152E+02 111.181  1.7828E-08  1.8918E-05 
 6  6.3096E+01     302    0  134  1.1152E+02 111.181  1.2555E-08  8.3810E-06 
 6  1.2589E+02     302    0  134  1.1152E+02 111.181  7.5914E-09  3.3477E-06 
 6  2.5119E+02     302    0  134  1.1152E+02 111.181  3.9646E-09  1.2627E-06 
 6  5.0119E+02     302    0  134  1.1152E+02 111.181  1.8305E-09  4.6218E-07 
 6  1.0000E+00     302    0  138  1.1233E+02 110.374  1.9290E-08  4.5287E-05 
 6  1.9953E+00     302    0  138  1.1233E+02 110.374  1.5915E-08  3.1983E-05 
 6  3.9811E+00     302    0  138  1.1233E+02 110.374  1.4808E-08  3.0036E-05 
 6  7.9433E+00     302    0  138  1.1233E+02 110.374  1.6112E-08  2.3776E-05 
 6  1.5849E+01     302    0  138  1.1233E+02 110.374  2.0057E-08  1.5034E-05 
 6  3.1623E+01     302    0  138  1.1233E+02 110.374  2.6151E-08  7.7119E-06 
 6  6.3096E+01     302    0  138  1.1233E+02 110.374  3.2359E-08  3.3768E-06 
 6  1.2589E+02     302    0  138  1.1233E+02 110.374  3.5566E-08  1.3407E-06 
 6  2.5119E+02     302    0  138  1.1233E+02 110.374  3.3651E-08  5.0421E-07 
 6  5.0119E+02     302    0  138  1.1233E+02 110.374  2.7291E-08  1.8428E-07 
 6  1.0000E+00     302    0  186  1.2708E+02  97.562  0.0000E+00  1.2803E-05 
 6  1.9953E+00     302    0  186  1.2708E+02  97.562  0.0000E+00  9.5769E-06 
 6  3.9811E+00     302    0  186  1.2708E+02  97.562  0.0000E+00  4.9477E-06 
 6  7.9433E+00     302    0  186  1.2708E+02  97.562  0.0000E+00  2.1151E-06 
 6  1.5849E+01     302    0  186  1.2708E+02  97.562  0.0000E+00  8.2064E-07 
 6  3.1623E+01     302    0  186  1.2708E+02  97.562  0.0000E+00  3.0385E-07 
 6  6.3096E+01     302    0  186  1.2708E+02  97.562  0.0000E+00  1.1009E-07 
 6  1.2589E+02     302    0  186  1.2708E+02  97.562  0.0000E+00  3.9481E-08 
 6  2.5119E+02     302    0  186  1.2708E+02  97.562  0.0000E+00  1.4085E-08 
 6  5.0119E+02     302    0  186  1.2708E+02  97.562  0.0000E+00  5.0119E-09 
 6  1.0000E+00     302    0  188  1.2739E+02  97.329  0.0000E+00  9.5723E-05 
 6  1.9953E+00     302    0  188  1.2739E+02  97.329  0.0000E+00  8.6114E-05 
 6  3.9811E+00     302    0  188  1.2739E+02  97.329  0.0000E+00  4.8743E-05 
 6  7.9433E+00     302    0  188  1.2739E+02  97.329  0.0000E+00  2.1877E-05 
 6  1.5849E+01     302    0  188  1.2739E+02  97.329  0.0000E+00  8.7448E-06 
 6  3.1623E+01     302    0  188  1.2739E+02  97.329  0.0000E+00  3.2963E-06 
 6  6.3096E+01     302    0  188  1.2739E+02  97.329  0.0000E+00  1.2057E-06 
 6  1.2589E+02     302    0  188  1.2739E+02  97.329  0.0000E+00  4.3438E-07 
 6  2.5119E+02     302    0  188  1.2739E+02  97.329  0.0000E+00  1.5530E-07 
 6  5.0119E+02     302    0  188  1.2739E+02  97.329  0.0000E+00  5.5309E-08 
 6  1.0000E+00     302    1   20  7.3360E+01 169.008  1.8602E-03  1.0507E-03 
 6  1.9953E+00     302    1   20  7.3360E+01 169.008  1.2936E-03  8.2210E-04 
 6  3.9811E+00     302    1   20  7.3360E+01 169.008  8.9831E-04  8.8034E-04 
 6  7.9433E+00     302    1   20  7.3360E+01 169.008  6.2121E-04  1.5868E-03 
 6  1.5849E+01     302    1   20  7.3360E+01 169.008  4.2758E-04  2.2213E-03 
 6  3.1623E+01     302    1   20  7.3360E+01 169.008  2.9230E-04  1.7365E-03 
 6  6.3096E+01     302    1   20  7.3360E+01 169.008  1.9584E-04  9.3159E-04 
 6  1.2589E+02     302    1   20  7.3360E+01 169.008  1.2622E-04  4.0809E-04 
 6  2.5119E+02     302    1   20  7.3360E+01 169.008  7.8074E-05  1.6105E-04 
 6  5.0119E+02     302    1   20  7.3360E+01 169.008  4.5680E-05  6.0285E-05 
 6  1.0000E+00     302    1   21  7.3406E+01 168.902  1.2814E-03  7.6461E-04 
 6  1.9953E+00     302    1   21  7.3406E+01 168.902  8.7572E-04  5.7497E-04 
 6  3.9811E+00     302    1   21  7.3406E+01 168.902  5.9719E-04  6.5254E-04 
 6  7.9433E+00     302    1   21  7.3406E+01 168.902  4.0550E-04  1.3770E-03 
 6  1.5849E+01     302    1   21  7.3406E+01 168.902  2.7423E-04  2.0488E-03 
 6  3.1623E+01     302    1   21  7.3406E+01 168.902  1.8444E-04  1.6294E-03 
 6  6.3096E+01     302    1   21  7.3406E+01 168.902  1.2168E-04  8.7954E-04 
 6  1.2589E+02     302    1   21  7.3406E+01 168.902  7.7224E-05  3.8629E-04 
 6  2.5119E+02     302    1   21  7.3406E+01 168.902  4.7033E-05  1.5263E-04 
 6  5.0119E+02     302    1   21  7.3406E+01 168.902  2.7094E-05  5.7167E-05 
 6  1.0000E+00     302    1   22  7.3510E+01 168.662  3.4818E-04  1.2952E-03 
 6  1.9953E+00     302    1   22  7.3510E+01 168.662  2.2978E-04  9.0030E-04 
 6  3.9811E+00     302    1   22  7.3510E+01 168.662  1.5102E-04  9.5350E-04 
 6  7.9433E+00     302    1   22  7.3510E+01 168.662  9.8676E-05  2.3451E-03 
 6  1.5849E+01     302    1   22  7.3510E+01 168.662  6.4133E-05  3.9422E-03 
 6  3.1623E+01     302    1   22  7.3510E+01 168.662  4.1377E-05  3.2938E-03 
 6  6.3096E+01     302    1   22  7.3510E+01 168.662  2.5978E-05  1.8163E-03 
 6  1.2589E+02     302    1   22  7.3510E+01 168.662  1.5435E-05  8.0572E-04 
 6  2.5119E+02     302    1   22  7.3510E+01 168.662  8.6266E-06  3.1992E-04 
 6  5.0119E+02     302    1   22  7.3510E+01 168.662  4.4591E-06  1.2011E-04 
 6  1.0000E+00     302    1   27  7.9110E+01 156.724  6.2645E-07  6.8506E-06 
 6  1.9953E+00     302    1   27  7.9110E+01 156.724  3.6093E-07  3.8463E-06 
 6  3.9811E+00     302    1   27  7.9110E+01 156.724  2.0067E-07  4.0328E-06 
 6  7.9433E+00     302    1   27  7.9110E+01 156.724  1.0766E-07  1.3223E-05 
